
1.010101 0.888889 2.213115
1.050505 0.888889 2.221174
1.090909 0.888889 2.229200
1.131313 0.888889 2.237194
1.171717 0.888889 2.245155
1.212121 0.888889 2.253104
1.252525 0.888889 2.261025
1.292929 0.888889 2.268930
1.333333 0.888889 2.276796
1.373737 0.888889 2.284639
1.414141 0.888889 2.292453
1.454545 0.888889 2.300247
1.494949 0.888889 2.308025
1.535354 0.888889 2.315780
1.575758 0.888889 2.323521
1.616162 0.888889 2.331237
1.656566 0.888889 2.338934
1.696970 0.888889 2.346611
1.737374 0.888889 2.354262
1.777778 0.888889 2.361898
1.818182 0.888889 2.369502
1.858586 0.888889 2.377092
1.898990 0.888889 2.384651
1.939394 0.888889 2.392193
1.979798 0.888889 2.399707
2.020202 0.888889 2.407202
2.060606 0.888889 2.414673
2.101010 0.888889 2.422121
2.141414 0.888889 2.429545
2.181818 0.888889 2.436944
2.222222 0.888889 2.444321
2.262626 0.888889 2.451672
2.303030 0.888889 2.459002
2.343434 0.888889 2.466314
2.383838 0.888889 2.473608
2.424242 0.888889 2.480890
2.464646 0.888889 2.488152
2.505051 0.888889 2.495403
2.545455 0.888889 2.502630
2.585859 0.888889 2.509843
2.626263 0.888889 2.517028
2.666667 0.888889 2.524195
2.707071 0.888889 2.531335
2.747475 0.888889 2.538452
2.787879 0.888889 2.545544
2.828283 0.888889 2.552619
2.868687 0.888889 2.559674
2.909091 0.888889 2.566708
2.949495 0.888889 2.573718
2.989899 0.888889 2.580703
3.030303 0.888889 2.587660
3.070707 0.888889 2.594601
3.111111 0.888889 2.601515
3.151515 0.888889 2.608403
3.191919 0.888889 2.615267
3.232323 0.888889 2.622111
3.272727 0.888889 2.628940
3.313131 0.888889 2.635741
3.353535 0.888889 2.642534
3.393939 0.888889 2.649302
3.434343 0.888889 2.656057
3.474747 0.888889 2.662787
3.515152 0.888889 2.669500
3.555556 0.888889 2.676195
3.595960 0.888889 2.682878
3.636364 0.888889 2.689539
3.676768 0.888889 2.696183
3.717172 0.888889 2.702810
3.757576 0.888889 2.709424
3.797980 0.888889 2.716017
3.838384 0.888889 2.722591
3.878788 0.888889 2.729152
3.919192 0.888889 2.735699
3.959596 0.888889 2.742227
4.000000 0.888889 2.748737

0.000000 0.929293 2.000000
0.040404 0.929293 2.009373
0.080808 0.929293 2.018710
0.121212 0.929293 2.028000
0.161616 0.929293 2.037243
0.202020 0.929293 2.046450
0.242424 0.929293 2.055615
0.282828 0.929293 2.064734
0.323232 0.929293 2.073809
0.363636 0.929293 2.082852
0.404040 0.929293 2.091861
0.444444 0.929293 2.100817
0.484848 0.929293 2.109725
0.525253 0.929293 2.118613
0.565657 0.929293 2.127466
0.606061 0.929293 2.136262
0.646465 0.929293 2.145025
0.686869 0.929293 2.153758
0.727273 0.929293 2.162440
0.767677 0.929293 2.171105
0.808081 0.929293 2.179735
0.848485 0.929293 2.188330
0.888889 0.929293 2.196896
0.929293 0.929293 2.205398
0.969697 0.929293 2.213870
1.010101 0.929293 2.222301
1.050505 0.929293 2.230702
1.090909 0.929293 2.239058
1.131313 0.929293 2.247382
1.171717 0.929293 2.255670
1.212121 0.929293 2.263939
1.252525 0.929293 2.272186
1.292929 0.929293 2.280394
1.333333 0.929293 2.288583
1.373737 0.929293 2.296724
1.414141 0.929293 2.304856
1.454545 0.929293 2.312961
1.494949 0.929293 2.321049
1.535354 0.929293 2.329121
1.575758 0.929293 2.337164
1.616162 0.929293 2.345188
1.656566 0.929293 2.353186
1.696970 0.929293 2.361158
1.737374 0.929293 2.369111
1.777778 0.929293 2.377034
1.818182 0.929293 2.384936
1.858586 0.929293 2.392810
1.898990 0.929293 2.400662
1.939394 0.929293 2.408486
1.979798 0.929293 2.416292
2.020202 0.929293 2.424069
2.060606 0.929293 2.431829
2.101010 0.929293 2.439558
2.141414 0.929293 2.447268
2.181818 0.929293 2.454947
2.222222 0.929293 2.462602
2.262626 0.929293 2.470233
2.303030 0.929293 2.477837
2.343434 0.929293 2.485425
2.383838 0.929293 2.492992
2.424242 0.929293 2.500542
2.464646 0.929293 2.508078
2.505051 0.929293 2.515587
2.545455 0.929293 2.523085
2.585859 0.929293 2.530555
2.626263 0.929293 2.538009
2.666667 0.929293 2.545439
2.707071 0.929293 2.552843
2.747475 0.929293 2.560221
2.787879 0.929293 2.567572
2.828283 0.929293 2.574900
2.868687 0.929293 2.582211
2.909091 0.929293 2.589498
2.949495 0.929293 2.596762
2.989899 0.929293 2.603997
3.030303 0.929293 2.611206
3.070707 0.929293 2.618395
3.111111 0.929293 2.625560
3.151515 0.929293 2.632693
3.191919 0.929293 2.639802
3.232323 0.929293 2.646891
3.272727 0.929293 2.653962
3.313131 0.929293 2.661022
3.353535 0.929293 2.668051
3.393939 0.929293 2.675064
3.434343 0.929293 2.682059
3.474747 0.929293 2.689027
3.515152 0.929293 2.695975
3.555556 0.929293 2.702913
3.595960 0.929293 2.709829
3.636364 0.929293 2.716722
3.676768 0.929293 2.723596
3.717172 0.929293 2.730457
3.757576 0.929293 2.737301
3.797980 0.929293 2.744123
3.838384 0.929293 2.750927
3.878788 0.929293 2.757719
3.919192 0.929293 2.764490
3.959596 0.929293 2.771240
4.000000 0.929293 2.777980

0.000000 0.969697 2.000000
0.040404 0.969697 2.009773
0.080808 0.969697 2.019510
0.121212 0.969697 2.029199
0.161616 0.969697 2.038835
0.202020 0.969697 2.048424
0.242424 0.969697 2.057973
0.282828 0.969697 2.067480
0.323232 0.969697 2.076941
0.363636 0.969697 2.086351
0.404040 0.969697 2.095725
0.444444 0.969697 2.105056
0.484848 0.969697 2.114339
0.525253 0.969697 2.123583
0.565657 0.969697 2.132794
0.606061 0.969697 2.141952
0.646465 0.969697 2.151069
0.686869 0.969697 2.160149
0.727273 0.969697 2.169195
0.767677 0.969697 2.178194
0.808081 0.969697 2.187171
0.848485 0.969697 2.196114
0.888889 0.969697 2.205015
0.929293 0.969697 2.213870
0.969697 0.969697 2.222672
1.010101 0.969697 2.231456
1.050505 0.969697 2.240181
1.090909 0.969697 2.248880
1.131313 0.969697 2.257527
1.171717 0.969697 2.266143
1.212121 0.969697 2.274733
1.252525 0.969697 2.283294
1.292929 0.969697 2.291822
1.333333 0.969697 2.300310
1.373737 0.969697 2.308770
1.414141 0.969697 2.317199
1.454545 0.969697 2.325618
1.494949 0.969697 2.334005
1.535354 0.969697 2.342385
1.575758 0.969697 2.350727
1.616162 0.969697 2.359053
1.656566 0.969697 2.367349
1.696970 0.969697 2.375617
1.737374 0.969697 2.383865
1.777778 0.969697 2.392079
1.818182 0.969697 2.400272
1.858586 0.969697 2.408435
1.898990 0.969697 2.416570
1.939394 0.969697 2.424685
1.979798 0.969697 2.432767
2.020202 0.969697 2.440832
2.060606 0.969697 2.448866
2.101010 0.969697 2.456878
2.141414 0.969697 2.464860
2.181818 0.969697 2.472818
2.222222 0.969697 2.480744
2.262626 0.969697 2.488651
2.303030 0.969697 2.496528
2.343434 0.969697 2.504391
2.383838 0.969697 2.512228
2.424242 0.969697 2.520049
2.464646 0.969697 2.527849
2.505051 0.969697 2.535625
2.545455 0.969697 2.543382
2.585859 0.969697 2.551114
2.626263 0.969697 2.558828
2.666667 0.969697 2.566517
2.707071 0.969697 2.574180
2.747475 0.969697 2.581813
2.787879 0.969697 2.589417
2.828283 0.969697 2.596998
2.868687 0.969697 2.604558
2.909091 0.969697 2.612096
2.949495 0.969697 2.619605
2.989899 0.969697 2.627088
3.030303 0.969697 2.634538
3.070707 0.969697 2.641974
3.111111 0.969697 2.649382
3.151515 0.969697 2.656760
3.191919 0.969697 2.664110
3.232323 0.969697 2.671440
3.272727 0.969697 2.678758
3.313131 0.969697 2.686050
3.353535 0.969697 2.693320
3.393939 0.969697 2.700570
3.434343 0.969697 2.707801
3.474747 0.969697 2.715004
3.515152 0.969697 2.722190
3.555556 0.969697 2.729356
3.595960 0.969697 2.736502
3.636364 0.969697 2.743628
3.676768 0.969697 2.750735
3.717172 0.969697 2.757822
3.757576 0.969697 2.764891
3.797980 0.969697 2.771939
3.838384 0.969697 2.778972
3.878788 0.969697 2.785989
3.919192 0.969697 2.792982
3.959596 0.969697 2.799955
4.000000 0.969697 2.806918

0.000000 1.010101 2.000000
0.040404 1.010101 2.010180
0.080808 1.010101 2.020311
0.121212 1.010101 2.030388
0.161616 1.010101 2.040414
0.202020 1.010101 2.050398
0.242424 1.010101 2.060331
0.282828 1.010101 2.070214
0.323232 1.010101 2.080047
0.363636 1.010101 2.089835
0.404040 1.010101 2.099582
0.444444 1.010101 2.109280
0.484848 1.010101 2.118927
0.525253 1.010101 2.128538
0.565657 1.010101 2.138098
0.606061 1.010101 2.147611
0.646465 1.010101 2.157097
0.686869 1.010101 2.166534
0.727273 1.010101 2.175914
0.767677 1.010101 2.185265
0.808081 1.010101 2.194576
0.848485 1.010101 2.203863
0.888889 1.010101 2.213115
0.929293 1.010101 2.222301
0.969697 1.010101 2.231456
1.010101 1.010101 2.240561
1.050505 1.010101 2.249635
1.090909 1.010101 2.258657
1.131313 1.010101 2.267640
1.171717 1.010101 2.276570
1.212121 1.010101 2.285487
1.252525 1.010101 2.294362
1.292929 1.010101 2.303200
1.333333 1.010101 2.312004
1.373737 1.010101 2.320757
1.414141 1.010101 2.329499
1.454545 1.010101 2.338206
1.494949 1.010101 2.346905
1.535354 1.010101 2.355575
1.575758 1.010101 2.364223
1.616162 1.010101 2.372840
1.656566 1.010101 2.381431
1.696970 1.010101 2.389990
1.737374 1.010101 2.398526
1.777778 1.010101 2.407031
1.818182 1.010101 2.415511
1.858586 1.010101 2.423965
1.898990 1.010101 2.432388
1.939394 1.010101 2.440788
1.979798 1.010101 2.449154
2.020202 1.010101 2.457494
2.060606 1.010101 2.465806
2.101010 1.010101 2.474084
2.141414 1.010101 2.482341
2.181818 1.010101 2.490561
2.222222 1.010101 2.498764
2.262626 1.010101 2.506933
2.303030 1.010101 2.515088
2.343434 1.010101 2.523213
2.383838 1.010101 2.531324
2.424242 1.010101 2.539407
2.464646 1.010101 2.547470
2.505051 1.010101 2.555508
2.545455 1.010101 2.563521
2.585859 1.010101 2.571517
2.626263 1.010101 2.579485
2.666667 1.010101 2.587440
2.707071 1.010101 2.595355
2.747475 1.010101 2.603246
2.787879 1.010101 2.611100
2.828283 1.010101 2.618929
2.868687 1.010101 2.626740
2.909091 1.010101 2.634522
2.949495 1.010101 2.642274
2.989899 1.010101 2.649994
3.030303 1.010101 2.657688
3.070707 1.010101 2.665357
3.111111 1.010101 2.673005
3.151515 1.010101 2.680614
3.191919 1.010101 2.688200
3.232323 1.010101 2.695767
3.272727 1.010101 2.703317
3.313131 1.010101 2.710848
3.353535 1.010101 2.718347
3.393939 1.010101 2.725821
3.434343 1.010101 2.733283
3.474747 1.010101 2.740721
3.515152 1.010101 2.748134
3.555556 1.010101 2.755529
3.595960 1.010101 2.762904
3.636364 1.010101 2.770257
3.676768 1.010101 2.777588
3.717172 1.010101 2.784903
3.757576 1.010101 2.792201
3.797980 1.010101 2.799473
3.838384 1.010101 2.806725
3.878788 1.010101 2.813965
3.919192 1.010101 2.821184
3.959596 1.010101 2.828379
4.000000 1.010101 2.835561

0.000000 1.050505 2.000000
0.040404 1.050505 2.010578
0.080808 1.050505 2.021109
0.121212 1.050505 2.031585
0.161616 1.050505 2.042002
0.202020 1.050505 2.052367
0.242424 1.050505 2.062684
0.282828 1.050505 2.072950
0.323232 1.050505 2.083159
0.363636 1.050505 2.093316
0.404040 1.050505 2.103436
0.444444 1.050505 2.113501
0.484848 1.050505 2.123507
0.525253 1.050505 2.133474
0.565657 1.050505 2.143401
0.606061 1.050505 2.153268
0.646465 1.050505 2.163100
0.686869 1.050505 2.172891
0.727273 1.050505 2.182623
0.767677 1.050505 2.192304
0.808081 1.050505 2.201966
0.848485 1.050505 2.211587
0.888889 1.050505 2.221174
0.929293 1.050505 2.230702
0.969697 1.050505 2.240181
1.010101 1.050505 2.249635
1.050505 1.050505 2.259036
1.090909 1.050505 2.268398
1.131313 1.050505 2.277692
1.171717 1.050505 2.286954
1.212121 1.050505 2.296182
1.252525 1.050505 2.305377
1.292929 1.050505 2.314527
1.333333 1.050505 2.323634
1.373737 1.050505 2.332691
1.414141 1.050505 2.341729
1.454545 1.050505 2.350739
1.494949 1.050505 2.359730
1.535354 1.050505 2.368707
1.575758 1.050505 2.377639
1.616162 1.050505 2.386557
1.656566 1.050505 2.395426
1.696970 1.050505 2.404277
1.737374 1.050505 2.413095
1.777778 1.050505 2.421887
1.818182 1.050505 2.430654
1.858586 1.050505 2.439393
1.898990 1.050505 2.448102
1.939394 1.050505 2.456784
1.979798 1.050505 2.465429
2.020202 1.050505 2.474046
2.060606 1.050505 2.482628
2.101010 1.050505 2.491179
2.141414 1.050505 2.499698
2.181818 1.050505 2.508190
2.222222 1.050505 2.516652
2.262626 1.050505 2.525094
2.303030 1.050505 2.533507
2.343434 1.050505 2.541902
2.383838 1.050505 2.550272
2.424242 1.050505 2.558617
2.464646 1.050505 2.566937
2.505051 1.050505 2.575231
2.545455 1.050505 2.583499
2.585859 1.050505 2.591752
2.626263 1.050505 2.599979
2.666667 1.050505 2.608187
2.707071 1.050505 2.616362
2.747475 1.050505 2.624500
2.787879 1.050505 2.632605
2.828283 1.050505 2.640680
2.868687 1.050505 2.648736
2.909091 1.050505 2.656761
2.949495 1.050505 2.664753
2.989899 1.050505 2.672706
3.030303 1.050505 2.680633
3.070707 1.050505 2.688537
3.111111 1.050505 2.696419
3.151515 1.050505 2.704261
3.191919 1.050505 2.712082
3.232323 1.050505 2.719876
3.272727 1.050505 2.727664
3.313131 1.050505 2.735422
3.353535 1.050505 2.743148
3.393939 1.050505 2.750853
3.434343 1.050505 2.758543
3.474747 1.050505 2.766204
3.515152 1.050505 2.773844
3.555556 1.050505 2.781467
3.595960 1.050505 2.789066
3.636364 1.050505 2.796641
3.676768 1.050505 2.804196
3.717172 1.050505 2.811734
3.757576 1.050505 2.819250
3.797980 1.050505 2.826742
3.838384 1.050505 2.834215
3.878788 1.050505 2.841674
3.919192 1.050505 2.849108
3.959596 1.050505 2.856518
4.000000 1.050505 2.863917

0.000000 1.090909 2.000000
0.040404 1.090909 2.010984
0.080808 1.090909 2.021912
0.121212 1.090909 2.032780
0.161616 1.090909 2.043590
0.202020 1.090909 2.054344
0.242424 1.090909 2.065040
0.282828 1.090909 2.075684
0.323232 1.090909 2.086274
0.363636 1.090909 2.096808
0.404040 1.090909 2.107286
0.444444 1.090909 2.117713
0.484848 1.090909 2.128092
0.525253 1.090909 2.138425
0.565657 1.090909 2.148695
0.606061 1.090909 2.158916
0.646465 1.090909 2.169101
0.686869 1.090909 2.179236
0.727273 1.090909 2.189314
0.767677 1.090909 2.199346
0.808081 1.090909 2.209328
0.848485 1.090909 2.219287
0.888889 1.090909 2.229200
0.929293 1.090909 2.239058
0.969697 1.090909 2.248880
1.010101 1.090909 2.258657
1.050505 1.090909 2.268398
1.090909 1.090909 2.278071
1.131313 1.090909 2.287696
1.171717 1.090909 2.297270
1.212121 1.090909 2.306822
1.252525 1.090909 2.316326
1.292929 1.090909 2.325792
1.333333 1.090909 2.335199
1.373737 1.090909 2.344565
1.414141 1.090909 2.353901
1.454545 1.090909 2.363213
1.494949 1.090909 2.372507
1.535354 1.090909 2.381772
1.575758 1.090909 2.391002
1.616162 1.090909 2.400198
1.656566 1.090909 2.409358
1.696970 1.090909 2.418483
1.737374 1.090909 2.427589
1.777778 1.090909 2.436654
1.818182 1.090909 2.445710
1.858586 1.090909 2.454719
1.898990 1.090909 2.463714
1.939394 1.090909 2.472665
1.979798 1.090909 2.481588
2.020202 1.090909 2.490478
2.060606 1.090909 2.499329
2.101010 1.090909 2.508154
2.141414 1.090909 2.516939
2.181818 1.090909 2.525700
2.222222 1.090909 2.534428
2.262626 1.090909 2.543131
2.303030 1.090909 2.551811
2.343434 1.090909 2.560462
2.383838 1.090909 2.569095
2.424242 1.090909 2.577692
2.464646 1.090909 2.586268
2.505051 1.090909 2.594811
2.545455 1.090909 2.603332
2.585859 1.090909 2.611831
2.626263 1.090909 2.620310
2.666667 1.090909 2.628767
2.707071 1.090909 2.637189
2.747475 1.090909 2.645576
2.787879 1.090909 2.653923
2.828283 1.090909 2.662242
2.868687 1.090909 2.670537
2.909091 1.090909 2.678804
2.949495 1.090909 2.687033
2.989899 1.090909 2.695222
3.030303 1.090909 2.703382
3.070707 1.090909 2.711519
3.111111 1.090909 2.719633
3.151515 1.090909 2.727715
3.191919 1.090909 2.735766
3.232323 1.090909 2.743800
3.272727 1.090909 2.751814
3.313131 1.090909 2.759800
3.353535 1.090909 2.767754
3.393939 1.090909 2.775683
3.434343 1.090909 2.783597
3.474747 1.090909 2.791487
3.515152 1.090909 2.799346
3.555556 1.090909 2.807183
3.595960 1.090909 2.815004
3.636364 1.090909 2.822803
3.676768 1.090909 2.830573
3.717172 1.090909 2.838324
3.757576 1.090909 2.846057
3.797980 1.090909 2.853765
3.838384 1.090909 2.861451
3.878788 1.090909 2.869121
3.919192 1.090909 2.876766
3.959596 1.090909 2.884388
4.000000 1.090909 2.891995

0.000000 1.131313 2.000000
0.040404 1.131313 2.011390
0.080808 1.131313 2.022715
0.121212 1.131313 2.033972
0.161616 1.131313 2.045170
0.202020 1.131313 2.056318
0.242424 1.131313 2.067402
0.282828 1.131313 2.078416
0.323232 1.131313 2.089375
0.363636 1.131313 2.100285
0.404040 1.131313 2.111140
0.444444 1.131313 2.121927
0.484848 1.131313 2.132662
0.525253 1.131313 2.143354
0.565657 1.131313 2.153984
0.606061 1.131313 2.164548
0.646465 1.131313 2.175080
0.686869 1.131313 2.185565
0.727273 1.131313 2.195985
0.767677 1.131313 2.206345
0.808081 1.131313 2.216669
0.848485 1.131313 2.226944
0.888889 1.131313 2.237194
0.929293 1.131313 2.247382
0.969697 1.131313 2.257527
1.010101 1.131313 2.267640
1.050505 1.131313 2.277692
1.090909 1.131313 2.287696
1.131313 1.131313 2.297633
1.171717 1.131313 2.307537
1.212121 1.131313 2.317392
1.252525 1.131313 2.327221
1.292929 1.131313 2.336985
1.333333 1.131313 2.346708
1.373737 1.131313 2.356372
1.414141 1.131313 2.366015
1.454545 1.131313 2.375623
1.494949 1.131313 2.385215
1.535354 1.131313 2.394772
1.575758 1.131313 2.404292
1.616162 1.131313 2.413777
1.656566 1.131313 2.423211
1.696970 1.131313 2.432627
1.737374 1.131313 2.441995
1.777778 1.131313 2.451349
1.818182 1.131313 2.460662
1.858586 1.131313 2.469954
1.898990 1.131313 2.479208
1.939394 1.131313 2.488435
1.979798 1.131313 2.497625
2.020202 1.131313 2.506786
2.060606 1.131313 2.515908
2.101010 1.131313 2.525003
2.141414 1.131313 2.534058
2.181818 1.131313 2.543085
2.222222 1.131313 2.552080
2.262626 1.131313 2.561043
2.303030 1.131313 2.569985
2.343434 1.131313 2.578893
2.383838 1.131313 2.587782
2.424242 1.131313 2.596633
2.464646 1.131313 2.605459
2.505051 1.131313 2.614252
2.545455 1.131313 2.623018
2.585859 1.131313 2.631763
2.626263 1.131313 2.640485
2.666667 1.131313 2.649186
2.707071 1.131313 2.657847
2.747475 1.131313 2.666475
2.787879 1.131313 2.675057
2.828283 1.131313 2.683616
2.868687 1.131313 2.692142
2.909091 1.131313 2.700645
2.949495 1.131313 2.709109
2.989899 1.131313 2.717534
3.030303 1.131313 2.725924
3.070707 1.131313 2.734293
3.111111 1.131313 2.742640
3.151515 1.131313 2.750948
3.191919 1.131313 2.759238
3.232323 1.131313 2.767498
3.272727 1.131313 2.775745
3.313131 1.131313 2.783957
3.353535 1.131313 2.792134
3.393939 1.131313 2.800287
3.434343 1.131313 2.808426
3.474747 1.131313 2.816533
3.515152 1.131313 2.824612
3.555556 1.131313 2.832668
3.595960 1.131313 2.840707
3.636364 1.131313 2.848716
3.676768 1.131313 2.856698
3.717172 1.131313 2.864665
3.757576 1.131313 2.872615
3.797980 1.131313 2.880531
3.838384 1.131313 2.888423
3.878788 1.131313 2.896304
3.919192 1.131313 2.904162
3.959596 1.131313 2.911991
4.000000 1.131313 2.919804

0.000000 1.171717 2.000000
0.040404 1.171717 2.011786
0.080808 1.171717 2.023514
0.121212 1.171717 2.035173
0.161616 1.171717 2.046760
0.202020 1.171717 2.058286
0.242424 1.171717 2.069748
0.282828 1.171717 2.081144
0.323232 1.171717 2.092483
0.363636 1.171717 2.103763
0.404040 1.171717 2.114976
0.444444 1.171717 2.126127
0.484848 1.171717 2.137222
0.525253 1.171717 2.148269
0.565657 1.171717 2.159253
0.606061 1.171717 2.170171
0.646465 1.171717 2.181037
0.686869 1.171717 2.191860
0.727273 1.171717 2.202627
0.767677 1.171717 2.213327
0.808081 1.171717 2.223977
0.848485 1.171717 2.234594
0.888889 1.171717 2.245155
0.929293 1.171717 2.255670
0.969697 1.171717 2.266143
1.010101 1.171717 2.276570
1.050505 1.171717 2.286954
1.090909 1.171717 2.297270
1.131313 1.171717 2.307537
1.171717 1.171717 2.317742
1.212121 1.171717 2.327921
1.252525 1.171717 2.338048
1.292929 1.171717 2.348129
1.333333 1.171717 2.358150
1.373737 1.171717 2.368129
1.414141 1.171717 2.378064
1.454545 1.171717 2.387982
1.494949 1.171717 2.397862
1.535354 1.171717 2.407715
1.575758 1.171717 2.417522
1.616162 1.171717 2.427285
1.656566 1.171717 2.437007
1.696970 1.171717 2.446686
1.737374 1.171717 2.456338
1.777778 1.171717 2.465949
1.818182 1.171717 2.475541
1.858586 1.171717 2.485091
1.898990 1.171717 2.494621
1.939394 1.171717 2.504108
1.979798 1.171717 2.513571
2.020202 1.171717 2.522991
2.060606 1.171717 2.532384
2.101010 1.171717 2.541737
2.141414 1.171717 2.551059
2.181818 1.171717 2.560347
2.222222 1.171717 2.569602
2.262626 1.171717 2.578831
2.303030 1.171717 2.588029
2.343434 1.171717 2.597203
2.383838 1.171717 2.606342
2.424242 1.171717 2.615453
2.464646 1.171717 2.624525
2.505051 1.171717 2.633565
2.545455 1.171717 2.642575
2.585859 1.171717 2.651556
2.626263 1.171717 2.660518
2.666667 1.171717 2.669451
2.707071 1.171717 2.678349
2.747475 1.171717 2.687210
2.787879 1.171717 2.696028
2.828283 1.171717 2.704816
2.868687 1.171717 2.713579
2.909091 1.171717 2.722308
2.949495 1.171717 2.731005
2.989899 1.171717 2.739657
3.030303 1.171717 2.748279
3.070707 1.171717 2.756876
3.111111 1.171717 2.765449
3.151515 1.171717 2.773992
3.191919 1.171717 2.782502
3.232323 1.171717 2.790988
3.272727 1.171717 2.799456
3.313131 1.171717 2.807888
3.353535 1.171717 2.816288
3.393939 1.171717 2.824665
3.434343 1.171717 2.833022
3.474747 1.171717 2.841345
3.515152 1.171717 2.849640
3.555556 1.171717 2.857910
3.595960 1.171717 2.866164
3.636364 1.171717 2.874390
3.676768 1.171717 2.882584
3.717172 1.171717 2.890758
3.757576 1.171717 2.898915
3.797980 1.171717 2.907042
3.838384 1.171717 2.915147
3.878788 1.171717 2.923235
3.919192 1.171717 2.931296
3.959596 1.171717 2.939328
4.000000 1.171717 2.947349

0.000000 1.212121 2.000000
0.040404 1.212121 2.012193
0.080808 1.212121 2.024317
0.121212 1.212121 2.036362
0.161616 1.212121 2.048336
0.202020 1.212121 2.060253
0.242424 1.212121 2.072098
0.282828 1.212121 2.083865
0.323232 1.212121 2.095574
0.363636 1.212121 2.107224
0.404040 1.212121 2.118802
0.444444 1.212121 2.130311
0.484848 1.212121 2.141768
0.525253 1.212121 2.153170
0.565657 1.212121 2.164501
0.606061 1.212121 2.175761
0.646465 1.212121 2.186977
0.686869 1.212121 2.198144
0.727273 1.212121 2.209247
0.767677 1.212121 2.220290
0.808081 1.212121 2.231276
0.848485 1.212121 2.242208
0.888889 1.212121 2.253104
0.929293 1.212121 2.263939
0.969697 1.212121 2.274733
1.010101 1.212121 2.285487
1.050505 1.212121 2.296182
1.090909 1.212121 2.306822
1.131313 1.212121 2.317392
1.171717 1.212121 2.327921
1.212121 1.212121 2.338399
1.252525 1.212121 2.348843
1.292929 1.212121 2.359220
1.333333 1.212121 2.369552
1.373737 1.212121 2.379823
1.414141 1.212121 2.390066
1.454545 1.212121 2.400271
1.494949 1.212121 2.410450
1.535354 1.212121 2.420588
1.575758 1.212121 2.430685
1.616162 1.212121 2.440731
1.656566 1.212121 2.450731
1.696970 1.212121 2.460689
1.737374 1.212121 2.470606
1.777778 1.212121 2.480492
1.818182 1.212121 2.490342
1.858586 1.212121 2.500164
1.898990 1.212121 2.509951
1.939394 1.212121 2.519710
1.979798 1.212121 2.529428
2.020202 1.212121 2.539118
2.060606 1.212121 2.548762
2.101010 1.212121 2.558381
2.141414 1.212121 2.567956
2.181818 1.212121 2.577506
2.222222 1.212121 2.587019
2.262626 1.212121 2.596507
2.303030 1.212121 2.605964
2.343434 1.212121 2.615390
2.383838 1.212121 2.624784
2.424242 1.212121 2.634140
2.464646 1.212121 2.643461
2.505051 1.212121 2.652741
2.545455 1.212121 2.661994
2.585859 1.212121 2.671213
2.626263 1.212121 2.680412
2.666667 1.212121 2.689579
2.707071 1.212121 2.698713
2.747475 1.212121 2.707807
2.787879 1.212121 2.716857
2.828283 1.212121 2.725878
2.868687 1.212121 2.734867
2.909091 1.212121 2.743829
2.949495 1.212121 2.752750
2.989899 1.212121 2.761632
3.030303 1.212121 2.770475
3.070707 1.212121 2.779296
3.111111 1.212121 2.788089
3.151515 1.212121 2.796851
3.191919 1.212121 2.805584
3.232323 1.212121 2.814288
3.272727 1.212121 2.822966
3.313131 1.212121 2.831616
3.353535 1.212121 2.840229
3.393939 1.212121 2.848820
3.434343 1.212121 2.857389
3.474747 1.212121 2.865930
3.515152 1.212121 2.874436
3.555556 1.212121 2.882918
3.595960 1.212121 2.891382
3.636364 1.212121 2.899819
3.676768 1.212121 2.908221
3.717172 1.212121 2.916607
3.757576 1.212121 2.924975
3.797980 1.212121 2.933308
3.838384 1.212121 2.941616
3.878788 1.212121 2.949912
3.919192 1.212121 2.958180
3.959596 1.212121 2.966418
4.000000 1.212121 2.974640

0.000000 1.252525 2.000000
0.040404 1.252525 2.012592
0.080808 1.252525 2.025117
0.121212 1.252525 2.037559
0.161616 1.252525 2.049919
0.202020 1.252525 2.062217
0.242424 1.252525 2.074443
0.282828 1.252525 2.086588
0.323232 1.252525 2.098665
0.363636 1.252525 2.110679
0.404040 1.252525 2.122627
0.444444 1.252525 2.134499
0.484848 1.252525 2.146303
0.525253 1.252525 2.158053
0.565657 1.252525 2.169741
0.606061 1.252525 2.181353
0.646465 1.252525 2.192905
0.686869 1.252525 2.204412
0.727273 1.252525 2.215853
0.767677 1.252525 2.227227
0.808081 1.252525 2.238548
0.848485 1.252525 2.249818
0.888889 1.252525 2.261025
0.929293 1.252525 2.272186
0.969697 1.252525 2.283294
1.010101 1.252525 2.294362
1.050505 1.252525 2.305377
1.090909 1.252525 2.316326
1.131313 1.252525 2.327221
1.171717 1.252525 2.338048
1.212121 1.252525 2.348843
1.252525 1.252525 2.359578
1.292929 1.252525 2.370262
1.333333 1.252525 2.380886
1.373737 1.252525 2.391461
1.414141 1.252525 2.401990
1.454545 1.252525 2.412497
1.494949 1.252525 2.422956
1.535354 1.252525 2.433391
1.575758 1.252525 2.443769
1.616162 1.252525 2.454100
1.656566 1.252525 2.464380
1.696970 1.252525 2.474610
1.737374 1.252525 2.484798
1.777778 1.252525 2.494952
1.818182 1.252525 2.505068
1.858586 1.252525 2.515156
1.898990 1.252525 2.525209
1.939394 1.252525 2.535228
1.979798 1.252525 2.545211
2.020202 1.252525 2.555151
2.060606 1.252525 2.565061
2.101010 1.252525 2.574922
2.141414 1.252525 2.584761
2.181818 1.252525 2.594554
2.222222 1.252525 2.604328
2.262626 1.252525 2.614064
