0.366667 0.0388889 1.74616
0.366667 0.0444444 1.74524
0.366667 0.05 1.74419
0.366667 0.0555556 1.74302
0.366667 0.0611111 1.74173
0.366667 0.0666667 1.74032
0.366667 0.0722222 1.73878
0.366667 0.0777778 1.73712
0.366667 0.0833333 1.73535
0.366667 0.0888889 1.73345
0.366667 0.0944444 1.73143
0.366667 0.1 1.72929
0.366667 0.105556 1.72703
0.366667 0.111111 1.72465
0.366667 0.116667 1.72215
0.366667 0.122222 1.71953
0.366667 0.127778 1.7168
0.366667 0.133333 1.71395
0.366667 0.138889 1.71098
0.366667 0.144444 1.70789
0.366667 0.15 1.70469
0.366667 0.155556 1.70138
0.366667 0.161111 1.69795
0.366667 0.166667 1.6944
0.366667 0.172222 1.69075
0.366667 0.177778 1.68698
0.366667 0.183333 1.68309
0.366667 0.188889 1.6791
0.366667 0.194444 1.675
0.366667 0.2 1.67079
0.366667 0.205556 1.66647
0.366667 0.211111 1.66204
0.366667 0.216667 1.6575
0.366667 0.222222 1.65286
0.366667 0.227778 1.64811
0.366667 0.233333 1.64326
0.366667 0.238889 1.63831
0.366667 0.244444 1.63325
0.366667 0.25 1.62809
0.366667 0.255556 1.62283
0.366667 0.261111 1.61748
0.366667 0.266667 1.61202
0.366667 0.272222 1.60647
0.366667 0.277778 1.60082
0.366667 0.283333 1.59508
0.366667 0.288889 1.58924
0.366667 0.294444 1.58331
0.366667 0.3 1.57729
0.366667 0.305556 1.57117
0.366667 0.311111 1.56497
0.366667 0.316667 1.55869
0.366667 0.322222 1.55231
0.366667 0.327778 1.54585
0.366667 0.333333 1.53931
0.366667 0.338889 1.53268
0.366667 0.344444 1.52598
0.366667 0.35 1.51919
0.366667 0.355556 1.51233
0.366667 0.361111 1.50539
0.366667 0.366667 1.49837
0.366667 0.372222 1.49128
0.366667 0.377778 1.48412
0.366667 0.383333 1.47689
0.366667 0.388889 1.46959
0.366667 0.394444 1.46222
0.366667 0.4 1.45479
0.366667 0.405556 1.44729
0.366667 0.411111 1.43973
0.366667 0.416667 1.43211
0.366667 0.422222 1.42442
0.366667 0.427778 1.41669
0.366667 0.433333 1.40889
0.366667 0.438889 1.40104
0.366667 0.444444 1.39314
0.366667 0.45 1.38519
0.366667 0.455556 1.37719
0.366667 0.461111 1.36915
0.366667 0.466667 1.36106
0.366667 0.472222 1.35293
0.366667 0.477778 1.34475
0.366667 0.483333 1.33654
0.366667 0.488889 1.32829
0.366667 0.494444 1.32
0.372222 0 1.7421
0.372222 0.00555556 1.74204
0.372222 0.0111111 1.74185
0.372222 0.0166667 1.74154
0.372222 0.0222222 1.74111
0.372222 0.0277778 1.74055
0.372222 0.0333333 1.73988
0.372222 0.0388889 1.73907
0.372222 0.0444444 1.73815
0.372222 0.05 1.7371
0.372222 0.0555556 1.73593
0.372222 0.0611111 1.73464
0.372222 0.0666667 1.73323
0.372222 0.0722222 1.73169
0.372222 0.0777778 1.73003
0.372222 0.0833333 1.72826
0.372222 0.0888889 1.72636
0.372222 0.0944444 1.72434
0.372222 0.1 1.7222
0.372222 0.105556 1.71994
0.372222 0.111111 1.71756
0.372222 0.116667 1.71506
0.372222 0.122222 1.71244
0.372222 0.127778 1.70971
0.372222 0.133333 1.70686
0.372222 0.138889 1.70389
0.372222 0.144444 1.7008
0.372222 0.15 1.6976
0.372222 0.155556 1.69429
0.372222 0.161111 1.69086
0.372222 0.166667 1.68731
0.372222 0.172222 1.68366
0.372222 0.177778 1.67989
0.372222 0.183333 1.676
0.372222 0.188889 1.67201
0.372222 0.194444 1.66791
0.372222 0.2 1.6637
0.372222 0.205556 1.65938
0.372222 0.211111 1.65495
0.372222 0.216667 1.65041
0.372222 0.222222 1.64577
0.372222 0.227778 1.64102
0.372222 0.233333 1.63617
0.372222 0.238889 1.63122
0.372222 0.244444 1.62616
0.372222 0.25 1.621
0.372222 0.255556 1.61575
0.372222 0.261111 1.61039
0.372222 0.266667 1.60493
0.372222 0.272222 1.59938
0.372222 0.277778 1.59373
0.372222 0.283333 1.58799
0.372222 0.288889 1.58215
0.372222 0.294444 1.57622
0.372222 0.3 1.5702
0.372222 0.305556 1.56409
0.372222 0.311111 1.55789
0.372222 0.316667 1.5516
0.372222 0.322222 1.54522
0.372222 0.327778 1.53876
0.372222 0.333333 1.53222
0.372222 0.338889 1.5256
0.372222 0.344444 1.51889
0.372222 0.35 1.5121
0.372222 0.355556 1.50524
0.372222 0.361111 1.4983
0.372222 0.366667 1.49128
0.372222 0.372222 1.48419
0.372222 0.377778 1.47703
0.372222 0.383333 1.4698
0.372222 0.388889 1.4625
0.372222 0.394444 1.45513
0.372222 0.4 1.4477
0.372222 0.405556 1.4402
0.372222 0.411111 1.43264
0.372222 0.416667 1.42502
0.372222 0.422222 1.41733
0.372222 0.427778 1.4096
0.372222 0.433333 1.4018
0.372222 0.438889 1.39395
0.372222 0.444444 1.38605
0.372222 0.45 1.3781
0.372222 0.455556 1.3701
0.372222 0.461111 1.36206
0.372222 0.466667 1.35397
0.372222 0.472222 1.34584
0.372222 0.477778 1.33766
0.372222 0.483333 1.32945
0.372222 0.488889 1.3212
0.372222 0.494444 1.31291
0.377778 0 1.73494
0.377778 0.00555556 1.73487
0.377778 0.0111111 1.73469
0.377778 0.0166667 1.73438
0.377778 0.0222222 1.73395
0.377778 0.0277778 1.73339
0.377778 0.0333333 1.73271
0.377778 0.0388889 1.73191
0.377778 0.0444444 1.73099
0.377778 0.05 1.72994
0.377778 0.0555556 1.72877
0.377778 0.0611111 1.72748
0.377778 0.0666667 1.72607
0.377778 0.0722222 1.72453
0.377778 0.0777778 1.72287
0.377778 0.0833333 1.7211
0.377778 0.0888889 1.7192
0.377778 0.0944444 1.71718
0.377778 0.1 1.71504
0.377778 0.105556 1.71278
0.377778 0.111111 1.7104
0.377778 0.116667 1.7079
0.377778 0.122222 1.70528
0.377778 0.127778 1.70255
0.377778 0.133333 1.6997
0.377778 0.138889 1.69673
0.377778 0.144444 1.69364
0.377778 0.15 1.69044
0.377778 0.155556 1.68713
0.377778 0.161111 1.6837
0.377778 0.166667 1.68015
0.377778 0.172222 1.67649
0.377778 0.177778 1.67272
0.377778 0.183333 1.66884
0.377778 0.188889 1.66485
0.377778 0.194444 1.66075
0.377778 0.2 1.65654
0.377778 0.205556 1.65221
0.377778 0.211111 1.64779
0.377778 0.216667 1.64325
0.377778 0.222222 1.63861
0.377778 0.227778 1.63386
0.377778 0.233333 1.62901
0.377778 0.238889 1.62406
0.377778 0.244444 1.619
0.377778 0.25 1.61384
0.377778 0.255556 1.60858
0.377778 0.261111 1.60323
0.377778 0.266667 1.59777
0.377778 0.272222 1.59222
0.377778 0.277778 1.58657
0.377778 0.283333 1.58082
0.377778 0.288889 1.57499
0.377778 0.294444 1.56906
0.377778 0.3 1.56304
0.377778 0.305556 1.55692
0.377778 0.311111 1.55072
0.377778 0.316667 1.54444
0.377778 0.322222 1.53806
0.377778 0.327778 1.5316
0.377778 0.333333 1.52506
0.377778 0.338889 1.51843
0.377778 0.344444 1.51173
0.377778 0.35 1.50494
0.377778 0.355556 1.49808
0.377778 0.361111 1.49114
0.377778 0.366667 1.48412
0.377778 0.372222 1.47703
0.377778 0.377778 1.46987
0.377778 0.383333 1.46264
0.377778 0.388889 1.45534
0.377778 0.394444 1.44797
0.377778 0.4 1.44054
0.377778 0.405556 1.43304
0.377778 0.411111 1.42548
0.377778 0.416667 1.41785
0.377778 0.422222 1.41017
0.377778 0.427778 1.40243
0.377778 0.433333 1.39464
0.377778 0.438889 1.38679
0.377778 0.444444 1.37889
0.377778 0.45 1.37094
0.377778 0.455556 1.36294
0.377778 0.461111 1.3549
0.377778 0.466667 1.34681
0.377778 0.472222 1.33867
0.377778 0.477778 1.3305
0.377778 0.483333 1.32229
0.377778 0.488889 1.31404
0.377778 0.494444 1.30575
0.383333 0 1.7277
0.383333 0.00555556 1.72764
0.383333 0.0111111 1.72746
0.383333 0.0166667 1.72715
0.383333 0.0222222 1.72672
0.383333 0.0277778 1.72616
0.383333 0.0333333 1.72548
0.383333 0.0388889 1.72468
0.383333 0.0444444 1.72376
0.383333 0.05 1.72271
0.383333 0.0555556 1.72154
0.383333 0.0611111 1.72025
0.383333 0.0666667 1.71883
0.383333 0.0722222 1.7173
0.383333 0.0777778 1.71564
0.383333 0.0833333 1.71386
0.383333 0.0888889 1.71196
0.383333 0.0944444 1.70994
0.383333 0.1 1.7078
0.383333 0.105556 1.70554
0.383333 0.111111 1.70316
0.383333 0.116667 1.70067
0.383333 0.122222 1.69805
0.383333 0.127778 1.69532
0.383333 0.133333 1.69246
0.383333 0.138889 1.6895
0.383333 0.144444 1.68641
0.383333 0.15 1.68321
0.383333 0.155556 1.67989
0.383333 0.161111 1.67646
0.383333 0.166667 1.67292
0.383333 0.172222 1.66926
0.383333 0.177778 1.66549
0.383333 0.183333 1.66161
0.383333 0.188889 1.65762
0.383333 0.194444 1.65352
0.383333 0.2 1.6493
0.383333 0.205556 1.64498
0.383333 0.211111 1.64055
0.383333 0.216667 1.63602
0.383333 0.222222 1.63138
0.383333 0.227778 1.62663
0.383333 0.233333 1.62178
0.383333 0.238889 1.61682
0.383333 0.244444 1.61177
0.383333 0.25 1.60661
0.383333 0.255556 1.60135
0.383333 0.261111 1.59599
0.383333 0.266667 1.59054
0.383333 0.272222 1.58499
0.383333 0.277778 1.57934
0.383333 0.283333 1.57359
0.383333 0.288889 1.56776
0.383333 0.294444 1.56183
0.383333 0.3 1.5558
0.383333 0.305556 1.54969
0.383333 0.311111 1.54349
0.383333 0.316667 1.5372
0.383333 0.322222 1.53083
0.383333 0.327778 1.52437
0.383333 0.333333 1.51783
0.383333 0.338889 1.5112
0.383333 0.344444 1.5045
0.383333 0.35 1.49771
0.383333 0.355556 1.49085
0.383333 0.361111 1.48391
0.383333 0.366667 1.47689
0.383333 0.372222 1.4698
0.383333 0.377778 1.46264
0.383333 0.383333 1.45541
0.383333 0.388889 1.44811
0.383333 0.394444 1.44074
0.383333 0.4 1.4333
0.383333 0.405556 1.42581
0.383333 0.411111 1.41824
0.383333 0.416667 1.41062
0.383333 0.422222 1.40294
0.383333 0.427778 1.3952
0.383333 0.433333 1.38741
0.383333 0.438889 1.37956
0.383333 0.444444 1.37166
0.383333 0.45 1.36371
0.383333 0.455556 1.35571
0.383333 0.461111 1.34767
0.383333 0.466667 1.33958
0.383333 0.472222 1.33144
0.383333 0.477778 1.32327
0.383333 0.483333 1.31506
0.383333 0.488889 1.30681
0.383333 0.494444 1.29852
0.388889 0 1.7204
0.388889 0.00555556 1.72034
0.388889 0.0111111 1.72016
0.388889 0.0166667 1.71985
0.388889 0.0222222 1.71942
0.388889 0.0277778 1.71886
0.388889 0.0333333 1.71818
0.388889 0.0388889 1.71738
0.388889 0.0444444 1.71646
0.388889 0.05 1.71541
0.388889 0.0555556 1.71424
0.388889 0.0611111 1.71295
0.388889 0.0666667 1.71153
0.388889 0.0722222 1.71
0.388889 0.0777778 1.70834
0.388889 0.0833333 1.70656
0.388889 0.0888889 1.70466
0.388889 0.0944444 1.70264
0.388889 0.1 1.7005
0.388889 0.105556 1.69824
0.388889 0.111111 1.69586
0.388889 0.116667 1.69337
0.388889 0.122222 1.69075
0.388889 0.127778 1.68802
0.388889 0.133333 1.68516
0.388889 0.138889 1.68219
0.388889 0.144444 1.67911
0.388889 0.15 1.67591
0.388889 0.155556 1.67259
0.388889 0.161111 1.66916
0.388889 0.166667 1.66562
0.388889 0.172222 1.66196
0.388889 0.177778 1.65819
0.388889 0.183333 1.65431
0.388889 0.188889 1.65032
0.388889 0.194444 1.64621
0.388889 0.2 1.642
0.388889 0.205556 1.63768
0.388889 0.211111 1.63325
0.388889 0.216667 1.62872
0.388889 0.222222 1.62408
0.388889 0.227778 1.61933
0.388889 0.233333 1.61448
0.388889 0.238889 1.60952
0.388889 0.244444 1.60447
0.388889 0.25 1.59931
0.388889 0.255556 1.59405
0.388889 0.261111 1.58869
0.388889 0.266667 1.58324
0.388889 0.272222 1.57768
0.388889 0.277778 1.57204
0.388889 0.283333 1.56629
0.388889 0.288889 1.56045
0.388889 0.294444 1.55452
0.388889 0.3 1.5485
0.388889 0.305556 1.54239
0.388889 0.311111 1.53619
0.388889 0.316667 1.5299
0.388889 0.322222 1.52353
0.388889 0.327778 1.51707
0.388889 0.333333 1.51053
0.388889 0.338889 1.5039
0.388889 0.344444 1.49719
0.388889 0.35 1.49041
0.388889 0.355556 1.48355
0.388889 0.361111 1.4766
0.388889 0.366667 1.46959
0.388889 0.372222 1.4625
0.388889 0.377778 1.45534
0.388889 0.383333 1.44811
0.388889 0.388889 1.44081
0.388889 0.394444 1.43344
0.388889 0.4 1.426
0.388889 0.405556 1.4185
0.388889 0.411111 1.41094
0.388889 0.416667 1.40332
0.388889 0.422222 1.39564
0.388889 0.427778 1.3879
0.388889 0.433333 1.38011
0.388889 0.438889 1.37226
0.388889 0.444444 1.36436
0.388889 0.45 1.35641
0.388889 0.455556 1.34841
0.388889 0.461111 1.34036
0.388889 0.466667 1.33227
0.388889 0.472222 1.32414
0.388889 0.477778 1.31597
0.388889 0.483333 1.30775
0.388889 0.488889 1.2995
0.388889 0.494444 1.29122
0.394444 0 1.71303
0.394444 0.00555556 1.71297
0.394444 0.0111111 1.71279
0.394444 0.0166667 1.71248
0.394444 0.0222222 1.71205
0.394444 0.0277778 1.71149
0.394444 0.0333333 1.71081
0.394444 0.0388889 1.71001
0.394444 0.0444444 1.70909
0.394444 0.05 1.70804
0.394444 0.0555556 1.70687
0.394444 0.0611111 1.70558
0.394444 0.0666667 1.70417
0.394444 0.0722222 1.70263
0.394444 0.0777778 1.70097
0.394444 0.0833333 1.69919
0.394444 0.0888889 1.69729
0.394444 0.0944444 1.69527
0.394444 0.1 1.69313
0.394444 0.105556 1.69087
0.394444 0.111111 1.6885
0.394444 0.116667 1.686
0.394444 0.122222 1.68338
0.394444 0.127778 1.68065
0.394444 0.133333 1.67779
0.394444 0.138889 1.67483
0.394444 0.144444 1.67174
0.394444 0.15 1.66854
0.394444 0.155556 1.66522
0.394444 0.161111 1.66179
0.394444 0.166667 1.65825
0.394444 0.172222 1.65459
0.394444 0.177778 1.65082
0.394444 0.183333 1.64694
0.394444 0.188889 1.64295
0.394444 0.194444 1.63885
0.394444 0.2 1.63463
0.394444 0.205556 1.63031
0.394444 0.211111 1.62588
0.394444 0.216667 1.62135
0.394444 0.222222 1.61671
0.394444 0.227778 1.61196
0.394444 0.233333 1.60711
0.394444 0.238889 1.60216
0.394444 0.244444 1.5971
0.394444 0.25 1.59194
0.394444 0.255556 1.58668
0.394444 0.261111 1.58132
0.394444 0.266667 1.57587
0.394444 0.272222 1.57032
0.394444 0.277778 1.56467
0.394444 0.283333 1.55892
0.394444 0.288889 1.55309
0.394444 0.294444 1.54716
0.394444 0.3 1.54113
0.394444 0.305556 1.53502
0.394444 0.311111 1.52882
0.394444 0.316667 1.52253
0.394444 0.322222 1.51616
0.394444 0.327778 1.5097
0.394444 0.333333 1.50316
0.394444 0.338889 1.49653
0.394444 0.344444 1.48983
0.394444 0.35 1.48304
0.394444 0.355556 1.47618
0.394444 0.361111 1.46924
0.394444 0.366667 1.46222
0.394444 0.372222 1.45513
0.394444 0.377778 1.44797
0.394444 0.383333 1.44074
0.394444 0.388889 1.43344
0.394444 0.394444 1.42607
0.394444 0.4 1.41863
0.394444 0.405556 1.41114
0.394444 0.411111 1.40357
0.394444 0.416667 1.39595
0.394444 0.422222 1.38827
0.394444 0.427778 1.38053
0.394444 0.433333 1.37274
0.394444 0.438889 1.36489
0.394444 0.444444 1.35699
0.394444 0.45 1.34904
0.394444 0.455556 1.34104
0.394444 0.461111 1.333
0.394444 0.466667 1.32491
0.394444 0.472222 1.31677
0.394444 0.477778 1.3086
0.394444 0.483333 1.30039
0.394444 0.488889 1.29214
0.394444 0.494444 1.28385
0.4 0 1.7056
0.4 0.00555556 1.70554
0.4 0.0111111 1.70535
0.4 0.0166667 1.70504
0.4 0.0222222 1.70461
0.4 0.0277778 1.70406
0.4 0.0333333 1.70338
0.4 0.0388889 1.70258
0.4 0.0444444 1.70165
0.4 0.05 1.70061
0.4 0.0555556 1.69944
0.4 0.0611111 1.69814
0.4 0.0666667 1.69673
0.4 0.0722222 1.6952
0.4 0.0777778 1.69354
0.4 0.0833333 1.69176
0.4 0.0888889 1.68986
0.4 0.0944444 1.68784
0.4 0.1 1.6857
0.4 0.105556 1.68344
0.4 0.111111 1.68106
0.4 0.116667 1.67856
0.4 0.122222 1.67595
0.4 0.127778 1.67321
0.4 0.133333 1.67036
0.4 0.138889 1.66739
0.4 0.144444 1.66431
0.4 0.15 1.66111
0.4 0.155556 1.65779
0.4 0.161111 1.65436
0.4 0.166667 1.65082
0.4 0.172222 1.64716
0.4 0.177778 1.64339
0.4 0.183333 1.63951
0.4 0.188889 1.63551
0.4 0.194444 1.63141
0.4 0.2 1.6272
0.4 0.205556 1.62288
0.4 0.211111 1.61845
0.4 0.216667 1.61391
0.4 0.222222 1.60927
0.4 0.227778 1.60453
0.4 0.233333 1.59968
0.4 0.238889 1.59472
0.4 0.244444 1.58966
0.4 0.25 1.58451
0.4 0.255556 1.57925
0.4 0.261111 1.57389
0.4 0.266667 1.56843
0.4 0.272222 1.56288
0.4 0.277778 1.55723
0.4 0.283333 1.55149
0.4 0.288889 1.54565
0.4 0.294444 1.53972
0.4 0.3 1.5337
0.4 0.305556 1.52759
0.4 0.311111 1.52139
0.4 0.316667 1.5151
0.4 0.322222 1.50873
0.4 0.327778 1.50227
0.4 0.333333 1.49572
0.4 0.338889 1.4891
0.4 0.344444 1.48239
0.4 0.35 1.47561
0.4 0.355556 1.46874
0.4 0.361111 1.4618
0.4 0.366667 1.45479
0.4 0.372222 1.4477
0.4 0.377778 1.44054
0.4 0.383333 1.4333
0.4 0.388889 1.426
0.4 0.394444 1.41863
0.4 0.4 1.4112
0.4 0.405556 1.4037
0.4 0.411111 1.39614
0.4 0.416667 1.38852
0.4 0.422222 1.38084
0.4 0.427778 1.3731
0.4 0.433333 1.3653
0.4 0.438889 1.35746
0.4 0.444444 1.34956
0.4 0.45 1.34161
0.4 0.455556 1.33361
0.4 0.461111 1.32556
0.4 0.466667 1.31747
0.4 0.472222 1.30934
0.4 0.477778 1.30116
0.4 0.483333 1.29295
0.4 0.488889 1.2847
0.4 0.494444 1.27642
0.405556 0 1.6981
0.405556 0.00555556 1.69804
0.405556 0.0111111 1.69785
0.405556 0.0166667 1.69755
0.405556 0.0222222 1.69711
0.405556 0.0277778 1.69656
0.405556 0.0333333 1.69588
0.405556 0.0388889 1.69508
0.405556 0.0444444 1.69415
0.405556 0.05 1.69311
0.405556 0.0555556 1.69194
0.405556 0.0611111 1.69065
0.405556 0.0666667 1.68923
0.405556 0.0722222 1.6877
0.405556 0.0777778 1.68604
0.405556 0.0833333 1.68426
0.405556 0.0888889 1.68236
0.405556 0.0944444 1.68034
0.405556 0.1 1.6782
0.405556 0.105556 1.67594
0.405556 0.111111 1.67356
0.405556 0.116667 1.67106
0.405556 0.122222 1.66845
0.405556 0.127778 1.66571
0.405556 0.133333 1.66286
0.405556 0.138889 1.65989
0.405556 0.144444 1.65681
0.405556 0.15 1.65361
0.405556 0.155556 1.65029
0.405556 0.161111 1.64686
0.405556 0.166667 1.64332
0.405556 0.172222 1.63966
0.405556 0.177778 1.63589
0.405556 0.183333 1.63201
0.405556 0.188889 1.62802
0.405556 0.194444 1.62391
0.405556 0.2 1.6197
0.405556 0.205556 1.61538
0.405556 0.211111 1.61095
0.405556 0.216667 1.60642
0.405556 0.222222 1.60177
0.405556 0.227778 1.59703
0.405556 0.233333 1.59218
0.405556 0.238889 1.58722
0.405556 0.244444 1.58217
0.405556 0.25 1.57701
0.405556 0.255556 1.57175
0.405556 0.261111 1.56639
0.405556 0.266667 1.56094
0.405556 0.272222 1.55538
0.405556 0.277778 1.54973
0.405556 0.283333 1.54399
0.405556 0.288889 1.53815
0.405556 0.294444 1.53222
0.405556 0.3 1.5262
0.405556 0.305556 1.52009
0.405556 0.311111 1.51389
0.405556 0.316667 1.5076
0.405556 0.322222 1.50123
0.405556 0.327778 1.49477
0.405556 0.333333 1.48822
0.405556 0.338889 1.4816
0.405556 0.344444 1.47489
0.405556 0.35 1.46811
0.405556 0.355556 1.46124
0.405556 0.361111 1.4543
0.405556 0.366667 1.44729
0.405556 0.372222 1.4402
0.405556 0.377778 1.43304
0.405556 0.383333 1.42581
0.405556 0.388889 1.4185
0.405556 0.394444 1.41114
0.405556 0.4 1.4037
0.405556 0.405556 1.3962
0.405556 0.411111 1.38864
0.405556 0.416667 1.38102
0.405556 0.422222 1.37334
0.405556 0.427778 1.3656
0.405556 0.433333 1.35781
0.405556 0.438889 1.34996
0.405556 0.444444 1.34206
0.405556 0.45 1.33411
0.405556 0.455556 1.32611
0.405556 0.461111 1.31806
0.405556 0.466667 1.30997
0.405556 0.472222 1.30184
0.405556 0.477778 1.29367
0.405556 0.483333 1.28545
0.405556 0.488889 1.2772
0.405556 0.494444 1.26892
0.411111 0 1.69054
0.411111 0.00555556 1.69048
0.411111 0.0111111 1.69029
0.411111 0.0166667 1.68999
0.411111 0.0222222 1.68955
0.411111 0.0277778 1.689
0.411111 0.0333333 1.68832
0.411111 0.0388889 1.68752
0.411111 0.0444444 1.68659
0.411111 0.05 1.68555
0.411111 0.0555556 1.68438
0.411111 0.0611111 1.68309
0.411111 0.0666667 1.68167
0.411111 0.0722222 1.68014
0.411111 0.0777778 1.67848
0.411111 0.0833333 1.6767
0.411111 0.0888889 1.6748
0.411111 0.0944444 1.67278
0.411111 0.1 1.67064
0.411111 0.105556 1.66838
0.411111 0.111111 1.666
0.411111 0.116667 1.6635
0.411111 0.122222 1.66089
0.411111 0.127778 1.65815
0.411111 0.133333 1.6553
0.411111 0.138889 1.65233
0.411111 0.144444 1.64925
0.411111 0.15 1.64605
0.411111 0.155556 1.64273
0.411111 0.161111 1.6393
0.411111 0.166667 1.63576
0.411111 0.172222 1.6321
0.411111 0.177778 1.62833
0.411111 0.183333 1.62445
0.411111 0.188889 1.62046
0.411111 0.194444 1.61635
0.411111 0.2 1.61214
0.411111 0.205556 1.60782
0.411111 0.211111 1.60339
0.411111 0.216667 1.59886
0.411111 0.222222 1.59421
0.411111 0.227778 1.58947
0.411111 0.233333 1.58462
0.411111 0.238889 1.57966
0.411111 0.244444 1.5746
0.411111 0.25 1.56945
0.411111 0.255556 1.56419
0.411111 0.261111 1.55883
0.411111 0.266667 1.55338
0.411111 0.272222 1.54782
0.411111 0.277778 1.54217
0.411111 0.283333 1.53643
0.411111 0.288889 1.53059
0.411111 0.294444 1.52466
0.411111 0.3 1.51864
0.411111 0.305556 1.51253
0.411111 0.311111 1.50633
0.411111 0.316667 1.50004
0.411111 0.322222 1.49367
0.411111 0.327778 1.48721
0.411111 0.333333 1.48066
0.411111 0.338889 1.47404
0.411111 0.344444 1.46733
0.411111 0.35 1.46055
0.411111 0.355556 1.45368
0.411111 0.361111 1.44674
0.411111 0.366667 1.43973
0.411111 0.372222 1.43264
0.411111 0.377778 1.42548
0.411111 0.383333 1.41824
0.411111 0.388889 1.41094
0.411111 0.394444 1.40357
0.411111 0.4 1.39614
0.411111 0.405556 1.38864
0.411111 0.411111 1.38108
0.411111 0.416667 1.37346
0.411111 0.422222 1.36578
0.411111 0.427778 1.35804
0.411111 0.433333 1.35025
0.411111 0.438889 1.3424
0.411111 0.444444 1.3345
0.411111 0.45 1.32655
0.411111 0.455556 1.31855
0.411111 0.461111 1.3105
0.411111 0.466667 1.30241
0.411111 0.472222 1.29428
0.411111 0.477778 1.28611
0.411111 0.483333 1.27789
0.411111 0.488889 1.26964
0.411111 0.494444 1.26136
0.416667 0 1.68292
0.416667 0.00555556 1.68286
0.416667 0.0111111 1.68267
0.416667 0.0166667 1.68236
0.416667 0.0222222 1.68193
0.416667 0.0277778 1.68138
0.416667 0.0333333 1.6807
0.416667 0.0388889 1.6799
0.416667 0.0444444 1.67897
0.416667 0.05 1.67792
0.416667 0.0555556 1.67676
0.416667 0.0611111 1.67546
0.416667 0.0666667 1.67405
0.416667 0.0722222 1.67251
0.416667 0.0777778 1.67086
0.416667 0.0833333 1.66908
0.416667 0.0888889 1.66718
0.416667 0.0944444 1.66516
0.416667 0.1 1.66302
0.416667 0.105556 1.66076
0.416667 0.111111 1.65838
0.416667 0.116667 1.65588
0.416667 0.122222 1.65327
0.416667 0.127778 1.65053
0.416667 0.133333 1.64768
0.416667 0.138889 1.64471
0.416667 0.144444 1.64163
0.416667 0.15 1.63842
0.416667 0.155556 1.63511
0.416667 0.161111 1.63168
0.416667 0.166667 1.62813
0.416667 0.172222 1.62448
0.416667 0.177778 1.62071
0.416667 0.183333 1.61683
0.416667 0.188889 1.61283
0.416667 0.194444 1.60873
0.416667 0.2 1.60452
0.416667 0.205556 1.6002
0.416667 0.211111 1.59577
0.416667 0.216667 1.59123
0.416667 0.222222 1.58659
0.416667 0.227778 1.58184
0.416667 0.233333 1.57699
0.416667 0.238889 1.57204
0.416667 0.244444 1.56698
0.416667 0.25 1.56182
0.416667 0.255556 1.55657
0.416667 0.261111 1.55121
0.416667 0.266667 1.54575
0.416667 0.272222 1.5402
0.416667 0.277778 1.53455
0.416667 0.283333 1.52881
0.416667 0.288889 1.52297
0.416667 0.294444 1.51704
0.416667 0.3 1.51102
0.416667 0.305556 1.50491
0.416667 0.311111 1.49871
0.416667 0.316667 1.49242
0.416667 0.322222 1.48604
0.416667 0.327778 1.47959
0.416667 0.333333 1.47304
0.416667 0.338889 1.46642
0.416667 0.344444 1.45971
0.416667 0.35 1.45292
0.416667 0.355556 1.44606
0.416667 0.361111 1.43912
0.416667 0.366667 1.43211
0.416667 0.372222 1.42502
0.416667 0.377778 1.41785
0.416667 0.383333 1.41062
0.416667 0.388889 1.40332
0.416667 0.394444 1.39595
0.416667 0.4 1.38852
0.416667 0.405556 1.38102
0.416667 0.411111 1.37346
0.416667 0.416667 1.36584
0.416667 0.422222 1.35816
0.416667 0.427778 1.35042
0.416667 0.433333 1.34262
0.416667 0.438889 1.33478
0.416667 0.444444 1.32688
0.416667 0.45 1.31892
0.416667 0.455556 1.31093
0.416667 0.461111 1.30288
0.416667 0.466667 1.29479
0.416667 0.472222 1.28666
0.416667 0.477778 1.27848
0.416667 0.483333 1.27027
0.416667 0.488889 1.26202
0.416667 0.494444 1.25374
0.422222 0 1.67524
0.422222 0.00555556 1.67518
0.422222 0.0111111 1.67499
0.422222 0.0166667 1.67468
0.422222 0.0222222 1.67425
0.422222 0.0277778 1.67369
0.422222 0.0333333 1.67302
0.422222 0.0388889 1.67222
0.422222 0.0444444 1.67129
0.422222 0.05 1.67024
0.422222 0.0555556 1.66907
0.422222 0.0611111 1.66778
0.422222 0.0666667 1.66637
0.422222 0.0722222 1.66483
0.422222 0.0777778 1.66318
0.422222 0.0833333 1.6614
0.422222 0.0888889 1.6595
0.422222 0.0944444 1.65748
0.422222 0.1 1.65534
0.422222 0.105556 1.65308
0.422222 0.111111 1.6507
0.422222 0.116667 1.6482
0.422222 0.122222 1.64558
0.422222 0.127778 1.64285
0.422222 0.133333 1.64
0.422222 0.138889 1.63703
0.422222 0.144444 1.63394
0.422222 0.15 1.63074
0.422222 0.155556 1.62743
0.422222 0.161111 1.624
0.422222 0.166667 1.62045
0.422222 0.172222 1.6168
0.422222 0.177778 1.61303
0.422222 0.183333 1.60915
0.422222 0.188889 1.60515
0.422222 0.194444 1.60105
0.422222 0.2 1.59684
0.422222 0.205556 1.59252
0.422222 0.211111 1.58809
0.422222 0.216667 1.58355
0.422222 0.222222 1.57891
0.422222 0.227778 1.57416
0.422222 0.233333 1.56931
0.422222 0.238889 1.56436
